Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
2961,S,0.8318480444734737,1.0,1.3401160235152947,1.1250856876276272,0.802856,0.999395,1.1034,0.99468,1.000606,11.364579,10.554689,9.886832,9.916726,11.29972,10.451972,9.994482,9.947105,0.064859,0.102717,-0.107649,-0.03038,0.847748,0.45749,0.047376,11.364579,10.554689,9.886833,9.916725000000001,true_plus_err_columns,0.0,0.0,9.999999992515995e-07,-9.999999992515995e-07,0.803342,1.0,1.104068,0.995283,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.0289650444734737,1.027056395768871,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.23658602351529479,5.342954460598347,0.996137,0.054389,0.941748,1.050526,False,0.12894868762762712,2.3708596890479163,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2962,S,0.7373444234159943,1.0,1.0780964103319028,0.8103152269853205,0.80404,0.999922,1.104219,0.997182,1.000078,12.741235,11.800411,11.368767,11.518776,12.712596,11.865875,11.408152,11.358854,0.028639,-0.065464,-0.039385,0.159922,0.846721,0.457723,0.049298,12.741235,11.800411,11.368767,11.518775999999999,true_plus_err_columns,0.0,0.0,0.0,-1.7763568394002505e-15,0.804103,1.0,1.104305,0.99726,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.06553857658400575,-2.323898183958788,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.025433589668097056,-0.57438097714763,0.996137,0.054389,0.941748,1.050526,False,-0.1858217730146795,-3.416532258630964,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2963,C,1.054424770994066,1.0,0.9986184830844883,1.3283398450716892,0.962898,0.99968,1.005131,0.995125,1.00032,12.670879,12.118418,11.769919,11.300145,12.641222,11.99052,11.634616,11.485479,0.029657,0.127898,0.135303,-0.185334,0.650702,0.355904,0.149137,12.670879000000001,12.118418,11.769919,11.300145,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,0.0,0.963206,1.0,1.005453,0.995443,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.09051477099406591,5.163715613786634,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.006814516915511715,-0.3625128692154333,0.996708,0.02437,0.972338,1.021078,False,0.3316318450716892,13.60820045431634,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2964,S,0.6589772171951827,1.0,0.800122346636349,0.9807790940474594,0.802382,1.000246,1.101458,0.995676,0.999754,12.390909,11.328085,11.220194,10.839157,12.371361,11.522047,11.067394,11.017019,0.019548,-0.193962,0.1528,-0.177862,0.849313,0.454653,0.050376,12.390909,11.328085,11.220194,10.839157,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802185,1.0,1.101187,0.995432,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.14390578280481736,-5.102680051231024,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.30340765336365094,-6.852024692042704,0.996137,0.054389,0.941748,1.050526,True,-0.015357905952540607,-0.28237154484437305,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2965,C,0.9413354192074679,1.0,0.9507886747064681,1.1138563882912376,0.965688,0.999907,1.005751,0.995361,1.000093,13.421778,12.746139,12.450929,12.119066,13.304736,12.656928,12.300601,12.151876,0.117042,0.089211,0.150328,-0.03281,0.647808,0.356327,0.148725,13.421778,12.746139000000001,12.450929,12.119066,true_plus_err_columns,0.0,1.7763568394002505e-15,0.0,0.0,0.965777,1.0,1.005844,0.995453,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.022574580792532162,-1.2878419072697909,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.054644325293531915,-2.9069222945809083,0.996708,0.02437,0.972338,1.021078,False,0.11714838829123753,4.807073791187424,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2966,C,1.1620606627292118,1.0,1.1151918837099988,1.0541363755929143,0.96246,0.998375,1.007259,0.997348,1.001628,13.007214,12.560288,12.091913,11.993045,13.162292,12.512514,12.152896,12.003631,-0.155077,0.047773,-0.060983,-0.010586,0.649777,0.359619,0.149264,13.007215,12.560286999999999,12.091913,11.993045,true_plus_err_columns,1.0000000010279564e-06,-1.0000000010279564e-06,0.0,0.0,0.964027,1.0,1.008899,0.998972,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.19815066272921178,11.30416240111882,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.10975888370999876,5.838859650494667,0.996708,0.02437,0.972338,1.021078,False,0.05742837559291425,2.356519310337064,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2967,S,0.7455768245825954,1.0,1.0935836284990113,0.9908292071267112,0.803275,0.999341,1.102838,0.996164,1.00066,13.46134,12.53257,12.08544,12.032573,13.554477,12.707354,12.250359,12.200811,-0.093138,-0.174784,-0.164919,-0.168238,0.847123,0.456995,0.049548,13.461339,12.53257,12.08544,12.032573,true_plus_err_columns,-9.999999992515995e-07,0.0,0.0,0.0,0.803805,1.0,1.103565,0.996821,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.05730617541740457,-2.0319897673003533,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.009946371500988649,-0.22462446930868674,0.996137,0.054389,0.941748,1.050526,True,-0.0053077928732888635,-0.09758945509733336,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2968,C,1.086411614817687,1.0,0.9523294176884226,1.2262019431107594,0.961819,0.999873,1.004919,0.996939,1.000127,12.463122,11.943106,11.646139,11.211702,12.566178,11.91405,11.558584,11.40724,-0.103057,0.029057,0.087555,-0.195538,0.652129,0.355465,0.151344,12.463121000000001,11.943107,11.646139,11.211701999999999,true_plus_err_columns,-9.999999992515995e-07,9.999999992515995e-07,0.0,-1.7763568394002505e-15,0.961941,1.0,1.005046,0.997066,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.12250161481768695,6.988511313690853,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.05310358231157741,-2.8249591611648803,0.996708,0.02437,0.972338,1.021078,False,0.22949394311075932,9.417067833843223,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2969,C,0.930527473393726,1.0,0.9967687182575959,1.295692664388508,0.961866,0.999443,1.005366,0.995629,1.000557,10.921983,10.233806,9.887319,9.442551,10.769145,10.117536,9.761121,9.611687,0.152838,0.11627,0.126199,-0.169136,0.651609,0.356415,0.149433,10.921982999999999,10.233806,9.887319999999999,9.442551,true_plus_err_columns,-1.7763568394002505e-15,0.0,9.999999992515995e-07,0.0,0.962402,1.0,1.005926,0.996184,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.033382526606274054,-1.9044170578055826,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.008664281742404079,-0.4609150836474135,0.996708,0.02437,0.972338,1.021078,False,0.298984664388508,12.268554139864916,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2970,D,1.167010597914879,1.0,1.1322835555811879,1.4272813796097459,0.873482,1.001782,1.106361,1.203332,0.998221,12.51297,12.070658,11.58577,11.174383,12.688032,11.929233,11.471424,11.220203,-0.175061,0.141425,0.114346,-0.045819,0.758798,0.45781,0.251221,12.512971,12.070658,11.58577,11.174384,true_plus_err_columns,1.0000000010279564e-06,0.0,0.0,9.999999992515995e-07,0.871928,1.0,1.104393,1.201191,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,False,0.29431159791487904,9.024917908524088,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,True,0.026420555581187832,0.4535484109176838,1.204719,0.098515,1.1062040000000002,1.303234,False,0.2225623796097458,2.2591725078388647,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2971,C,1.0538257348187152,1.0,1.0208022062157025,1.1331786931384187,0.962613,0.999906,1.004179,0.995893,1.000094,12.322926,11.769847,11.397492,11.124101,12.30927,11.658002,11.303372,11.152368,0.013655,0.111845,0.094121,-0.028267,0.651269,0.35463,0.151004,12.322925,11.769847,11.397492999999999,11.124101,true_plus_err_columns,-1.0000000010279564e-06,0.0,9.999999992515995e-07,0.0,0.962703,1.0,1.004273,0.995987,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.08991573481871518,5.129541606407392,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.01536920621570248,0.8175979474253899,0.996708,0.02437,0.972338,1.021078,False,0.13647069313841864,5.599946374165722,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2972,X,0.9852308449912694,1.0,1.3030275556184574,1.1954912450736643,0.94568,0.999228,1.051922,1.090044,1.000772,12.353137,11.726983,11.089599,11.023117,12.319615,11.649813,11.244017,11.045365,0.033523,0.07717,-0.154418,-0.022248,0.669801,0.405797,0.198651,12.353138000000001,11.726983,11.089599,11.023117000000001,true_plus_err_columns,1.0000000010279564e-06,0.0,0.0,1.7763568394002505e-15,0.94641,1.0,1.052734,1.090885,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,0.04149684499126949,1.9842607464863715,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.25205855561845736,15.405118910796805,1.09056,0.031115,1.059445,1.121675,False,0.10493124507366436,3.372368474165655,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2973,C,0.8528793512646446,1.0,1.0607210805119225,0.809609508277638,0.963548,0.99999,1.005132,0.996668,1.00001,12.320203,11.537422,11.123419,11.256733,12.234456,11.58415,11.228582,11.077763,0.085747,-0.046728,-0.105163,0.17897,0.650306,0.355569,0.150818,12.320203,11.537422,11.123419,11.256732999999999,true_plus_err_columns,0.0,0.0,0.0,-1.7763568394002505e-15,0.963558,1.0,1.005142,0.996678,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.1110306487353554,-6.334111970754487,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.055288080511922466,2.9411682366167926,0.996708,0.02437,0.972338,1.021078,False,-0.18709849172236204,-7.6774104112581885,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2974,S,0.5910088714645374,1.0,0.8557277189608372,1.0105560349877036,0.804597,1.00024,1.104516,0.995102,0.99976,13.440124,12.259108,12.078269,11.737707,13.246292,12.399977,11.942308,11.895569,0.193831,-0.140869,0.135961,-0.157862,0.846315,0.457669,0.046739,13.440123,12.259108,12.078269,11.737707,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,0.0,0.804404,1.0,1.10425,0.994863,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.2118741285354626,-7.512734151317729,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.2478022810391627,-5.596257476042518,0.996137,0.054389,0.941748,1.050526,True,0.014419034987703583,0.2651093968946585,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2975,S,0.8128462378521509,1.0,0.979564866190924,0.85697390937217,0.803076,1.000457,1.102007,0.998603,0.999543,12.823531,11.988552,11.660969,11.646133,12.949216,12.100612,11.645647,11.592625,-0.125685,-0.11206,0.015322,0.053508,0.848604,0.454965,0.053021,12.823531,11.988552,11.660969,11.646133,true_plus_err_columns,0.0,0.0,0.0,0.0,0.80271,1.0,1.101504,0.998147,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.009963237852150919,0.3532812514059612,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.12396513380907592,-2.799573934260974,0.996137,0.054389,0.941748,1.050526,False,-0.13916309062783006,-2.55866242489897,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2976,S,0.8099093263002906,1.0,1.1428457037303688,0.7856407471735313,0.802559,0.997717,1.103491,0.997301,1.002288,13.298256,12.459347,11.964379,12.211287,13.395157,12.54883,12.089426,12.039283,-0.096901,-0.089483,-0.125048,0.172004,0.846327,0.459403,0.050143,13.298255999999999,12.459347000000001,11.964378,12.211286999999999,true_plus_err_columns,-1.7763568394002505e-15,1.7763568394002505e-15,-9.999999992515995e-07,-1.7763568394002505e-15,0.804395,1.0,1.106016,0.999583,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.007026326300290542,0.2491428373977215,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.039315703730368856,0.8878885214627112,0.996137,0.054389,0.941748,1.050526,False,-0.21049625282646878,-3.8701989892527675,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2977,S,1.1045800624748334,1.0,1.4453439203797103,1.2778338839221688,0.803007,1.000688,1.104382,0.997056,0.999313,12.366759,11.864753,11.114825,11.088567,12.524693,11.675744,11.218693,11.169692,-0.157933,0.189009,-0.103868,-0.081125,0.848948,0.457052,0.049001,12.36676,11.864753,11.114825,11.088567,true_plus_err_columns,9.999999992515995e-07,0.0,0.0,0.0,0.802455,1.0,1.103623,0.996371,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.3016970624748334,10.697718689271449,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.34181392037971037,7.719374895657416,0.996137,0.054389,0.941748,1.050526,False,0.28169688392216874,5.179298827376284,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2978,A,0.9236010117729977,1.0,1.377267819142687,1.0958118688198535,0.692388,1.000393,1.140468,1.009477,0.999607,14.49261,13.796321,13.098775,13.186981,14.675905,13.666352,13.174071,13.146538,-0.183295,0.129969,-0.075296,0.040443,1.009553,0.492281,0.027533,14.49261,13.796320999999999,13.098775,13.186981,true_plus_err_columns,0.0,-1.7763568394002505e-15,0.0,0.0,0.692116,1.0,1.14002,1.00908,True,0.11589271460988873,mySynt0.2.csv,0.692365,0.02483,0.667535,0.717195,False,0.23123601177299768,9.31276728848158,1.0,0.014807,0.985193,1.014807,True,0.0,0.0,1.140928,0.023388,1.11754,1.164316,False,0.2363398191426871,10.105174411778993,1.010516,0.037456,0.9730599999999999,1.047972,False,0.08529586881985352,2.2772284499106554,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2979,C,1.2374087993193248,1.0,1.2511494807197854,1.114495707175187,0.964245,1.000765,1.004753,0.997598,0.999236,13.004829,12.626112,12.032839,11.998416,13.07952,12.429158,12.074839,11.922599,-0.074691,0.196954,-0.042,0.075817,0.650362,0.354318,0.15224,13.004829,12.626112,12.032839000000001,11.998416,true_plus_err_columns,0.0,0.0,1.7763568394002505e-15,0.0,0.963508,1.0,1.003985,0.996835,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.27349879931932475,15.602647003213233,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.24571648071978536,13.071416146387136,0.996708,0.02437,0.972338,1.021078,False,0.11778770717518705,4.833307639523474,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2980,C,0.9490598479306526,1.0,1.044613417940479,0.8178657095179903,0.963551,0.999637,1.006677,0.996137,1.000363,12.30755,11.640784,11.243394,11.349078,12.343188,11.693269,11.33565,11.187078,-0.035639,-0.052486,-0.092256,0.162,0.649919,0.35762,0.148572,12.307549,11.640783,11.243393999999999,11.349078,true_plus_err_columns,-1.0000000010279564e-06,-9.999999992515995e-07,-1.7763568394002505e-15,0.0,0.963901,1.0,1.007043,0.996498,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.014850152069347478,-0.8471762262164115,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.039180417940478884,2.084286516676183,0.996708,0.02437,0.972338,1.021078,False,-0.17884229048200972,-7.338624968486243,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2981,C,0.9548272391698396,1.0,0.8245283638370664,0.7777119997905152,0.962582,0.999317,1.005346,0.99537,1.000683,13.155153,12.494966,12.35445,12.257918,13.305866,12.655202,12.298672,12.1495,-0.150713,-0.160237,0.055779,0.108418,0.650664,0.356531,0.149172,13.155153,12.494964999999999,12.354451,12.257918,true_plus_err_columns,0.0,-1.0000000010279564e-06,9.999999992515995e-07,0.0,0.96324,1.0,1.006033,0.99605,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.009082760830160463,-0.5181562456592198,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.18090463616293362,-9.623610818328206,0.996708,0.02437,0.972338,1.021078,False,-0.21899600020948484,-8.98629463313438,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2982,D,0.9740400179094428,1.0,1.320099905598516,1.516865941007283,0.872361,1.000152,1.10587,1.203807,0.999848,15.061061,14.422503,13.770986,13.460135,15.012003,14.253579,13.794483,13.542351,0.049058,0.168924,-0.023497,-0.082216,0.758424,0.459096,0.252132,15.061061,14.422503,13.770985999999999,13.460135,true_plus_err_columns,0.0,0.0,-1.7763568394002505e-15,0.0,0.872229,1.0,1.105703,1.203625,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,False,0.10134101790944283,3.1075716141621794,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,0.21423690559851605,3.677697382083602,1.204719,0.098515,1.1062040000000002,1.303234,False,0.3121469410072828,3.168521961196597,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2983,L,0.761920396974088,1.0,0.9976871990854478,0.9746834682626159,0.802598,0.99943,1.108116,1.103887,1.00057,12.184529,11.279302,10.931817,10.797144,12.076764,11.228628,10.766545,10.610697,0.107765,0.050675,0.165272,0.186447,0.848137,0.462082,0.155848,12.184529000000001,11.279303,10.931817,10.797144,true_plus_err_columns,1.7763568394002505e-15,1.0000000010279564e-06,0.0,0.0,0.803055,1.0,1.108748,1.104517,True,0.11589271460988873,mySynt0.2.csv,0.804077,0.037198,0.7668790000000001,0.841275,False,-0.042156603025912065,-1.1333029470915656,1.0,0.027963,0.972037,1.027963,True,0.0,0.0,1.107657,0.054527,1.05313,1.1621839999999999,False,-0.10996980091455211,-2.016795365865573,1.106185,0.041263,1.064922,1.147448,False,-0.1315015317373841,-3.18691156089921,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
2984,X,0.8323408314926798,1.0,0.8161778417072804,0.9967907518911212,0.944834,1.000145,1.0515,1.090623,0.999855,11.907746,11.0985,10.969037,10.591989,11.864612,11.192843,10.788478,10.588814,0.043134,-0.094344,0.180559,0.003175,0.671769,0.404365,0.199664,11.907746,11.098499,10.969037,10.591989,true_plus_err_columns,0.0,-9.999999992515995e-07,0.0,0.0,0.944697,1.0,1.051347,1.090465,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.11139316850732017,-5.326503538818924,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.23479115829271968,-14.349783540686937,1.09056,0.031115,1.059445,1.121675,False,-0.09376924810887877,-3.0136348420015673,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
