Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
2843,C,0.9615573679378693,1.0,1.004304942506224,0.9962886895915243,0.962356,1.00083,1.005139,0.997116,0.999171,14.79136,14.138798,13.784134,13.632835,14.79136,14.138798,13.784134,13.632835,0,0,0,0,0.652562,0.354664,0.151299,14.79136,14.138798,13.784134,13.632835,true_plus_err_columns,0.0,0.0,0.0,0.0,0.961557,1.0,1.004305,0.996289,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.002352632062130766,-0.13421370655090228,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0011280574937759802,-0.06000944216278223,0.996708,0.02437,0.972338,1.021078,True,-0.0004193104084757593,-0.01720600773392529,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2844,C,0.9653437741360277,1.0,1.004925808691415,0.9975117038832927,0.965577,1.000242,1.005169,0.997753,0.999759,12.248759,11.600464,11.245129,11.093169,12.248759,11.600464,11.245129,11.093169,0,0,0,0,0.648295,0.355335,0.151961,12.248759,11.600464,11.245129,11.093169,true_plus_err_columns,0.0,0.0,0.0,0.0,0.965344,1.0,1.004926,0.997512,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0014337741360276324,0.08179440561513106,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0005071913085850088,-0.026981131428077926,0.996708,0.02437,0.972338,1.021078,True,0.0008037038832926502,0.03297923197754002,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2845,S,0.8022150401586488,1.0,1.1028194068692692,0.9955603689943551,0.802993,1.00097,1.103889,0.996526,0.999031,12.29393,11.444657,10.988396,10.939488,12.29393,11.444657,10.988396,10.939488,0,0,0,0,0.849273,0.456261,0.048908,12.29393,11.444657,10.988396,10.939488,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802215,1.0,1.10282,0.99556,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0006679598413512622,-0.023684839421007808,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.0007105931307307412,-0.016047722012889367,0.996137,0.054389,0.941748,1.050526,True,-0.0005766310056449786,-0.010601978444997676,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2846,C,0.9609845379213184,1.0,1.003251921041224,0.9956694914276485,0.962289,1.001358,1.004614,0.997021,0.998644,12.449946,11.796737,11.443212,11.291449,12.449946,11.796737,11.443212,11.291449,0,0,0,0,0.653209,0.353525,0.151763,12.449946,11.796737,11.443212,11.291449,true_plus_err_columns,0.0,0.0,0.0,0.0,0.960985,1.0,1.003252,0.99567,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0029254620786816066,-0.16689269659887082,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0021810789587759505,-0.1160271815499495,0.996708,0.02437,0.972338,1.021078,True,-0.0010385085723515486,-0.04261422127006765,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2847,C,0.9612394803795329,1.0,1.0045982100108144,0.9952889902726599,0.962177,1.000976,1.005578,0.99626,0.999025,12.16945,11.516529,11.161548,11.011656,12.16945,11.516529,11.161548,11.011656,0,0,0,0,0.652921,0.354981,0.149892,12.16945,11.516529,11.161548,11.011656,true_plus_err_columns,0.0,0.0,0.0,0.0,0.961239,1.0,1.004598,0.995288,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.00267051962046716,-0.1523486576796828,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0008347899891856247,-0.04440844713190897,0.996708,0.02437,0.972338,1.021078,True,-0.0014190097273401037,-0.058227727835047344,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2848,S,0.8024603816299695,1.0,1.103201389070538,0.9958033890718639,0.802473,1.000016,1.103218,0.995819,0.999984,13.095063,12.246122,11.789485,11.740688,13.095063,12.246122,11.789485,11.740688,0,0,0,0,0.848941,0.456636,0.048798,13.095063,12.246122,11.789485,11.740688,true_plus_err_columns,0.0,0.0,0.0,0.0,0.80246,1.0,1.103201,0.995803,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0004226183700305475,-0.014985404227733758,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.00032861092946179227,-0.007421204369055833,0.996137,0.054389,0.941748,1.050526,True,-0.0003336109281361077,-0.006133794115282643,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2849,S,0.8016913542079486,1.0,1.101938101904351,0.9971663166129197,0.802215,1.000653,1.102659,0.997818,0.999347,14.872078,14.022096,13.566703,13.515177,14.872078,14.022096,13.566703,13.515177,0,0,0,0,0.849982,0.455394,0.051525,14.872078,14.022096,13.566703,13.515177,true_plus_err_columns,0.0,0.0,0.0,0.0,0.801691,1.0,1.101939,0.997166,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0011916457920514434,-0.04225394624677127,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.0015918980956488582,-0.03595072483398505,0.996137,0.054389,0.941748,1.050526,True,0.0010293166129196063,0.01892508803102845,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2850,C,0.9624230149979252,1.0,1.0025323604880099,0.9934334978546319,0.9644,1.002054,1.004592,0.995475,0.99795,12.469627,11.818042,11.465296,11.315195,12.469627,11.818042,11.465296,11.315195,0,0,0,0,0.651585,0.352746,0.150101,12.469627,11.818042,11.465296,11.315195,true_plus_err_columns,0.0,0.0,0.0,0.0,0.962423,1.0,1.002532,0.993434,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.001486985002074892,-0.0848299961249867,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.002900639511990155,-0.1543057512496093,0.996708,0.02437,0.972338,1.021078,True,-0.0032745021453681744,-0.13436611183291647,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2851,C,0.9607836413438671,1.0,1.0026560992249538,0.9942326019114001,0.962167,1.00144,1.0041,0.995665,0.998562,13.185139,12.531703,12.178823,12.027983,13.185139,12.531703,12.178823,12.027983,0,0,0,0,0.653436,0.352881,0.15084,13.185139,12.531703,12.178823,12.027983,true_plus_err_columns,0.0,0.0,0.0,0.0,0.960784,1.0,1.002657,0.994233,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.003126358656132977,-0.17835350882155154,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0027769007750462205,-0.14772320326876373,0.996708,0.02437,0.972338,1.021078,True,-0.0024753980885999782,-0.10157562940500527,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2852,C,0.9660668949059156,1.0,1.0058425417432755,0.9974703613396193,0.965929,0.999857,1.005699,0.997328,1.000143,12.98433,12.336848,11.980523,11.829598,12.98433,12.336848,11.980523,11.829598,0,0,0,0,0.647482,0.356325,0.150925,12.98433,12.336848,11.980523,11.829598,true_plus_err_columns,0.0,0.0,0.0,0.0,0.966067,1.0,1.005842,0.99747,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0021568949059155296,0.12304723064153857,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.00040954174327545445,0.021786452988374002,0.996708,0.02437,0.972338,1.021078,True,0.0007623613396192663,0.03128277963148405,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2853,S,0.8046273675226164,1.0,1.1061366953610183,0.9991898184217343,0.803327,0.998384,1.104349,0.997575,1.001619,13.440184,12.594171,12.134649,12.085051,13.440184,12.594171,12.134649,12.085051,0,0,0,0,0.846013,0.459523,0.049598,13.440184,12.594171,12.134649,12.085051,true_plus_err_columns,0.0,0.0,0.0,0.0,0.804628,1.0,1.106137,0.99919,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.001744367522616419,0.06185261763762921,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.0026066953610184296,0.05886845892092208,0.996137,0.054389,0.941748,1.050526,True,0.003052818421734216,0.05612933537542915,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2854,C,0.9641584237733307,1.0,1.0032131125668315,0.9946942329698419,0.965607,1.001502,1.00472,0.996189,0.9985,12.498209,11.84858,11.495097,11.344356,12.498209,11.84858,11.495097,11.344356,0,0,0,0,0.649629,0.353483,0.150741,12.498209,11.84858,11.495097,11.344356,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964158,1.0,1.003213,0.994694,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0002484237733306749,0.014172158898435445,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.002219887433168477,-0.11809168173042224,0.996708,0.02437,0.972338,1.021078,True,-0.002013767030158098,-0.08263303365441518,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2855,X,0.9425717081233729,1.0,1.0514659177131715,1.0904496062298523,0.942785,1.000226,1.051703,1.090696,0.999774,15.867424,15.19321,14.788722,14.589196,15.867424,15.19321,14.788722,14.589196,0,0,0,0,0.674214,0.404487,0.199526,15.867424,15.19321,14.788722,14.589196,true_plus_err_columns,0.0,0.0,0.0,0.0,0.942572,1.0,1.051465,1.090449,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.0011622918766270862,-0.055577481787743806,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.0004969177131715075,0.03037023060576381,1.09056,0.031115,1.059445,1.121675,True,-0.00011039377014765428,-0.0035479276923559146,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2856,C,0.9641069198309301,1.0,1.0044548035299363,0.9963877970263855,0.964066,0.999958,1.004412,0.996345,1.000042,12.029237,11.37955,11.024724,10.873479,12.029237,11.37955,11.024724,10.873479,0,0,0,0,0.649687,0.354826,0.151245,12.029237,11.37955,11.024724,10.873479,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964107,1.0,1.004455,0.996388,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0001969198309300646,0.011233945514864773,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.000978196470063697,-0.05203726301009134,0.996708,0.02437,0.972338,1.021078,True,-0.0003202029736145695,-0.013139227477003263,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2857,C,0.965824015367859,1.0,1.004953576201276,0.99724622271261,0.965412,0.999574,1.004525,0.996821,1.000427,12.063935,11.41618,11.060815,10.909174,12.063935,11.41618,11.060815,10.909174,0,0,0,0,0.647756,0.355365,0.151641,12.063935,11.41618,11.060815,10.909174,true_plus_err_columns,0.0,0.0,0.0,0.0,0.965823,1.0,1.004953,0.997246,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0019140153678589567,0.10919136105077054,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0004794237987240102,-0.02550397907883872,0.996708,0.02437,0.972338,1.021078,True,0.0005382227126099481,0.022085462150592865,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2858,S,0.80327305642612,1.0,1.1031526180192193,0.9956584869425649,0.803302,1.000036,1.103193,0.995695,0.999964,13.644554,12.796712,12.340123,12.291436,13.644554,12.796712,12.340123,12.291436,0,0,0,0,0.847842,0.456589,0.048688,13.644554,12.796712,12.340123,12.291436,true_plus_err_columns,0.0,0.0,0.0,0.0,0.803273,1.0,1.103153,0.995659,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.00039005642612000013,0.013830807251967949,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.00037738198078063334,-0.008522628292245558,0.996137,0.054389,0.941748,1.050526,True,-0.00047851305743518147,-0.008797974911014755,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2859,C,0.9628255358061538,1.0,1.004305867505685,0.9947730247533912,0.964171,1.001398,1.00571,0.996164,0.998604,11.380736,10.729605,10.37494,10.225295,11.380736,10.729605,10.37494,10.225295,0,0,0,0,0.651131,0.354666,0.149645,11.380736,10.729605,10.37494,10.225295,true_plus_err_columns,0.0,0.0,0.0,0.0,0.962825,1.0,1.004306,0.994773,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.001084464193846224,-0.06186686027989184,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.001127132494314953,-0.05996023482896867,0.996708,0.02437,0.972338,1.021078,True,-0.0019349752466087944,-0.07939988701718484,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2860,C,0.9643511439630833,1.0,1.0025591384720238,0.9960437162972017,0.964565,1.000222,1.002782,0.996265,0.999778,13.442033,12.792621,12.439846,12.286925,13.442033,12.792621,12.439846,12.286925,0,0,0,0,0.649412,0.352775,0.152921,13.442033,12.792621,12.439846,12.286925,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964351,1.0,1.002559,0.996044,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.000441143963083257,0.025166521939828684,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.002873861527976196,-0.15288123885393107,0.996708,0.02437,0.972338,1.021078,True,-0.0006642837027983628,-0.027258256167351776,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2861,X,0.9432621326619808,1.0,1.0524706654877043,1.0905661160332603,0.942772,0.99948,1.051924,1.089999,1.00052,13.128898,12.455479,12.049954,11.851349,13.128898,12.455479,12.049954,11.851349,0,0,0,0,0.673419,0.405525,0.198605,13.128898,12.455479,12.049954,11.851349,true_plus_err_columns,0.0,0.0,0.0,0.0,0.943262,1.0,1.052471,1.090566,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.0004718673380191829,-0.02256334997461784,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.0015016654877042512,0.09177762423323867,1.09056,0.031115,1.059445,1.121675,True,6.116033260283871e-06,0.00019656221308963107,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2862,C,0.9648308913791898,1.0,1.0059564972696962,0.9986028472594759,0.963643,0.998768,1.004717,0.997372,1.001233,11.88778,11.238908,10.88246,10.730426,11.88778,11.238908,10.88246,10.730426,0,0,0,0,0.648871,0.356448,0.152034,11.88778,11.238908,10.88246,10.730426,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964831,1.0,1.005956,0.998603,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0009208913791897144,0.05253530601801098,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0005234972696961382,0.027848562064907875,0.996708,0.02437,0.972338,1.021078,True,0.0018948472594758625,0.07775327285498,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2863,S,0.8027006229152356,1.0,1.1042098070198496,0.9958584207213717,0.802779,1.000098,1.104317,0.995955,0.999902,11.833915,10.985299,10.52767,10.479805,11.833915,10.985299,10.52767,10.479805,0,0,0,0,0.848616,0.457629,0.047865,11.833915,10.985299,10.52767,10.479805,true_plus_err_columns,0.0,0.0,0.0,0.0,0.8027,1.0,1.104209,0.995858,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.00018237708476442904,-0.006466813870095349,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.0006798070198497097,0.015352462056226507,0.996137,0.054389,0.941748,1.050526,True,-0.00027857927862839915,-0.00512197831599035,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2864,S,0.8046229209997469,1.0,1.1035631750063548,0.9961070182300439,0.804404,0.999727,1.103262,0.995835,1.000273,12.087341,11.241322,10.784329,10.735557,12.087341,11.241322,10.784329,10.735557,0,0,0,0,0.846019,0.456993,0.048772,12.087341,11.241322,10.784329,10.735557,true_plus_err_columns,0.0,0.0,0.0,0.0,0.804623,1.0,1.103563,0.996107,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.0017399209997468468,0.06169495070373898,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,3.3175006354912995e-05,0.0007492097189456412,0.996137,0.054389,0.941748,1.050526,True,-2.9981769956166637e-05,-0.0005512469425098207,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2865,L,0.8042213531167564,1.0,1.1094292197852889,1.1084425786442076,0.803511,0.999117,1.10845,1.107463,1.000884,12.782563,11.936002,11.473253,11.314219,12.782563,11.936002,11.473253,11.314219,0,0,0,0,0.846562,0.462749,0.159034,12.782563,11.936002,11.473253,11.314219,true_plus_err_columns,0.0,0.0,0.0,0.0,0.804221,1.0,1.109429,1.108442,True,0.0,mySynt0.2.csv,0.804077,0.037198,0.7668790000000001,0.841275,True,0.0001443531167563128,0.0038806687659635676,1.0,0.027963,0.972037,1.027963,True,0.0,0.0,1.107657,0.054527,1.05313,1.1621839999999999,True,0.0017722197852889643,0.03250169246958322,1.106185,0.041263,1.064922,1.147448,True,0.002257578644207614,0.054711936703768844,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2866,S,0.8037355906827404,1.0,1.1037888431493963,0.9955246087821676,0.803559,0.99978,1.103546,0.995306,1.00022,12.547174,11.699957,11.242742,11.194827,12.547174,11.699957,11.242742,11.194827,0,0,0,0,0.847217,0.457215,0.047915,12.547174,11.699957,11.242742,11.194827,true_plus_err_columns,0.0,0.0,0.0,0.0,0.803735,1.0,1.103789,0.995525,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.0008525906827403507,0.030231568071071222,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.00025884314939639275,0.0058455995798643344,0.996137,0.054389,0.941748,1.050526,True,-0.0006123912178324087,-0.011259468234981498,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2867,C,0.9638015047173921,1.0,1.0067285847176917,0.997893054786548,0.963695,0.999889,1.006617,0.997783,1.000111,12.213084,11.563053,11.205772,11.055343,12.213084,11.563053,11.205772,11.055343,0,0,0,0,0.65003,0.357281,0.15043,12.213084,11.563053,11.205772,11.055343,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963802,1.0,1.006729,0.997894,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0001084952826079233,-0.006189473592784716,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0012955847176916446,0.06892141279346976,0.996708,0.02437,0.972338,1.021078,True,0.0011850547865479566,0.048627607162411025,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2868,S,0.8022815409769815,1.0,1.1020304637222944,0.9907708032528826,0.803877,1.001989,1.104223,0.992741,0.998015,11.790139,10.940956,10.485472,10.441023,11.790139,10.940956,10.485472,10.441023,0,0,0,0,0.849183,0.455485,0.044449,11.790139,10.940956,10.485472,10.441023,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802282,1.0,1.102031,0.990771,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0006014590230185579,-0.0213268216090546,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.0014995362777054932,-0.033864866253511594,0.996137,0.054389,0.941748,1.050526,True,-0.005366196747117469,-0.09866327285144917,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2869,C,0.9615830514657439,1.0,1.0052498107176986,0.9971635613443716,0.962072,1.000509,1.005761,0.997671,0.999492,14.061443,13.40891,13.053225,12.901994,14.061443,13.40891,13.053225,12.901994,0,0,0,0,0.652533,0.355685,0.151231,14.061443,13.40891,13.053225,12.901994,true_plus_err_columns,0.0,0.0,0.0,0.0,0.961583,1.0,1.00525,0.997163,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.00232694853425619,-0.13274850443586003,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0001831892823014325,-0.00974514747853136,0.996708,0.02437,0.972338,1.021078,True,0.0004555613443715245,0.018693530749754803,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2870,C,0.9652557558160637,1.0,1.007375072416387,0.997195706617811,0.964287,0.998996,1.006364,0.996195,1.001005,11.839253,11.190859,10.832881,10.683908,11.839253,11.190859,10.832881,10.683908,0,0,0,0,0.648394,0.357978,0.148973,11.839253,11.190859,10.832881,10.683908,true_plus_err_columns,0.0,0.0,0.0,0.0,0.965256,1.0,1.007375,0.997196,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0013457558160636651,0.07677310833839153,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0019420724163869973,0.10331271499026479,0.996708,0.02437,0.972338,1.021078,True,0.0004877066178109457,0.020012581773120465,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2871,S,0.8020916587990595,1.0,1.1035021915366219,0.9974032981909235,0.801633,0.999427,1.102871,0.996832,1.000573,13.535217,12.685777,12.228844,12.1786,13.535217,12.685777,12.228844,12.1786,0,0,0,0,0.84944,0.456933,0.050243,13.535217,12.685777,12.228844,12.1786,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802092,1.0,1.103503,0.997403,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0007913412009404874,-0.028059754660679646,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-2.7808463378020676e-05,-0.0006280140780944145,0.996137,0.054389,0.941748,1.050526,True,0.0012662981909234983,0.023282248081845563,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2872,S,0.8029727367989421,1.0,1.1047001169870494,0.9955401964090418,0.802337,0.999208,1.103826,0.994752,1.000792,14.428515,13.580267,13.122156,13.07512,14.428515,13.580267,13.122156,13.07512,0,0,0,0,0.848248,0.458111,0.047035,14.428515,13.580267,13.122156,13.07512,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802973,1.0,1.1047,0.99554,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,8.973679894208608e-05,0.0031819303220369504,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.0011701169870494965,0.02642540621159658,0.996137,0.054389,0.941748,1.050526,True,-0.0005968035909582614,-0.010972873025028248,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2873,S,0.8030821999121852,1.0,1.1053616681590304,0.9949278779536457,0.802687,0.999508,1.104818,0.994438,1.000493,14.291546,13.443446,12.984685,12.938967,14.291546,13.443446,12.984685,12.938967,0,0,0,0,0.8481,0.458761,0.045718,14.291546,13.443446,12.984685,12.938967,true_plus_err_columns,0.0,0.0,0.0,0.0,0.803082,1.0,1.105362,0.994928,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.0001991999121851995,0.007063325728146922,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.001831668159030464,0.041365586247300454,0.996137,0.054389,0.941748,1.050526,True,-0.0012091220463543717,-0.022231003444710726,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
