Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
3451,C,0.9511504112081925,1.0,0.9748037697172469,0.9617247660226008,0.955851,1.004942,0.979621,0.966477,0.995083,12.605784,11.941407,11.619114,11.47378,12.605784,11.941407,11.619114,11.47378,0,0,0,0,0.664377,0.322293,0.145334,12.605784,11.941407,11.619114,11.47378,true_plus_err_columns,0.0,0.0,0.0,0.0,0.95115,1.0,0.974804,0.961724,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.012759588791807497,-0.7279131035317187,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.030629230282753106,-1.6293877158608951,0.996708,0.02437,0.972338,1.021078,False,-0.03498323397739922,-1.4355040614443668,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3452,C,0.969509345994844,1.0,1.0038194354036516,1.0198708994680448,0.964323,0.99465,0.998449,1.014415,1.005379,12.640603,11.996983,11.642844,11.46562,12.640603,11.996983,11.642844,11.46562,0,0,0,0,0.643619,0.354139,0.177224,12.640603,11.996983,11.642844,11.46562,true_plus_err_columns,0.0,0.0,0.0,0.0,0.96951,1.0,1.00382,1.019871,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.005599345994843907,0.31943328169569896,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0016135645963484269,-0.08583703566062491,0.996708,0.02437,0.972338,1.021078,True,0.02316289946804473,0.9504677664359757,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3453,X,0.948157315081068,1.0,1.0635923378481007,1.0409033350112387,0.942939,0.994497,1.057739,1.035175,1.005534,12.100433,11.432634,11.015696,10.879108,12.100433,11.432634,11.015696,10.879108,0,0,0,0,0.667799,0.416938,0.136588,12.100433,11.432634,11.015696,10.879108,true_plus_err_columns,0.0,0.0,0.0,0.0,0.948157,1.0,1.063592,1.040903,True,0.0,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.00442331508106808,0.21151030847167215,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.012623337848100658,0.7715033521635898,1.09056,0.031115,1.059445,1.121675,False,-0.04965666498876131,-1.5959076004744115,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3454,S,0.7532806299201139,1.0,1.083470771579166,0.988026060880724,0.756268,1.003966,1.087768,0.991944,0.996049,12.437163,11.519555,11.082512,11.022634,12.437163,11.519555,11.082512,11.022634,0,0,0,0,0.917608,0.437043,0.059878,12.437163,11.519555,11.082512,11.022634,true_plus_err_columns,0.0,0.0,0.0,0.0,0.75328,1.0,1.08347,0.988026,True,0.0,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.049602370079886104,-1.7588245542828913,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.020059228420833852,-0.45300877192488376,0.996137,0.054389,0.941748,1.050526,True,-0.008110939119276073,-0.14912830019445242,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3455,C,0.9659974945204212,1.0,0.9752985981925928,0.9525092458654495,0.965092,0.999063,0.974385,0.951616,1.000938,12.554038,11.906478,11.583634,11.449305,12.554038,11.906478,11.583634,11.449305,0,0,0,0,0.64756,0.322845,0.134328,12.554038,11.906478,11.583634,11.449305,true_plus_err_columns,0.0,0.0,0.0,0.0,0.965998,1.0,0.975299,0.952509,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.002087494520421118,0.11908805524679777,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.03013440180740723,-1.6030642519101623,0.996708,0.02437,0.972338,1.021078,False,-0.044198754134550544,-1.8136542525461856,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3456,C,0.9661185035529307,1.0,0.979754349157475,1.0130414138756696,0.976215,1.010451,0.989993,1.023628,0.989657,11.37361,10.726186,10.398393,10.202118,11.37361,10.726186,10.398393,10.202118,0,0,0,0,0.647424,0.327793,0.196274,11.37361,10.726186,10.398393,10.202118,true_plus_err_columns,0.0,0.0,0.0,0.0,0.966118,1.0,0.979754,1.013041,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.002208503552930674,0.12599141724745702,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.025678650842525075,-1.366031005560436,0.996708,0.02437,0.972338,1.021078,True,0.016333413875669556,0.6702262566955091,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3457,X,0.9621899136259994,1.0,1.0442786522621188,1.1373025162197496,0.967931,1.005966,1.05051,1.144088,0.994069,13.940279,13.288431,12.89139,12.638741,13.940279,13.288431,12.89139,12.638741,0,0,0,0,0.651848,0.397041,0.252649,13.940279,13.288431,12.89139,12.638741,true_plus_err_columns,0.0,0.0,0.0,0.0,0.96219,1.0,1.044279,1.137303,True,0.0,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.01845591362599941,0.882509139100053,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,-0.0066903477378812415,-0.4088954735289843,1.09056,0.031115,1.059445,1.121675,False,0.046742516219749675,1.502250240069088,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3458,X,0.9307357592377726,1.0,1.0468016535762223,1.166248773436587,0.929142,0.998288,1.045009,1.164252,1.001715,12.70985,12.021916,11.622255,11.344938,12.70985,12.021916,11.622255,11.344938,0,0,0,0,0.687934,0.39966,0.277317,12.70985,12.021916,11.622255,11.344938,true_plus_err_columns,0.0,0.0,0.0,0.0,0.930736,1.0,1.046801,1.166248,True,0.0,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.012998240762227331,-0.6215387922453656,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,-0.004167346423777696,-0.25469664000597086,1.09056,0.031115,1.059445,1.121675,False,0.07568877343658698,2.432549363219893,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3459,S,0.8059119583415612,1.0,1.0771356500260891,0.9727508075167767,0.809981,1.005048,1.082573,0.977662,0.994977,12.643554,11.799273,11.368597,11.319269,12.643554,11.799273,11.368597,11.319269,0,0,0,0,0.844281,0.430675,0.049329,12.643554,11.799273,11.368597,11.319269,true_plus_err_columns,0.0,0.0,0.0,0.0,0.805912,1.0,1.077135,0.972751,True,0.0,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.0030289583415611387,0.10740225308705548,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.02639434997391077,-0.5960783643611285,0.996137,0.054389,0.941748,1.050526,True,-0.023386192483223378,-0.42998018870035076,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3460,V,0.7540323870480754,1.0,1.1501963894978662,0.5827195651150807,0.760595,1.008703,1.160207,0.587791,0.991372,12.620504,11.703979,11.202049,11.78033,12.620504,11.703979,11.202049,11.78033,0,0,0,0,0.916524,0.50193,-0.57828,12.620504,11.703979,11.202049,11.78033,true_plus_err_columns,0.0,0.0,0.0,0.0,0.754033,1.0,1.150196,0.58272,True,0.0,mySynt0.1.csv,0.768767,0.037842,0.7309249999999999,0.806609,True,-0.014734612951924575,-0.38937193995889685,1.0,0.025228,0.974772,1.025228,True,0.0,0.0,1.099422,0.052892,1.04653,1.1523139999999998,True,0.05077438949786628,0.9599635010562331,0.693428,0.090243,0.6031850000000001,0.783671,False,-0.11070843488491933,-1.2267814111334876,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3461,X,0.9517875069450504,1.0,1.0566501037117182,1.1061855983402202,0.951206,0.999389,1.056004,1.10551,1.000611,13.885132,13.221482,12.811654,12.601912,13.885132,13.221482,12.811654,12.601912,0,0,0,0,0.663649,0.409828,0.209742,13.885132,13.221482,12.811654,12.601912,true_plus_err_columns,0.0,0.0,0.0,0.0,0.951788,1.0,1.05665,1.106186,True,0.0,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.00805350694505047,0.38509572730122266,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.0056811037117181495,0.3472132814887024,1.09056,0.031115,1.059445,1.121675,True,0.01562559834022026,0.5021886016461597,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3462,D,0.9610013549583684,1.0,1.046723561153047,1.327109628207181,0.940642,0.978813,1.024547,1.298994,1.021645,10.98579,10.3326,9.93302,9.515333,10.98579,10.3326,9.93302,9.515333,0,0,0,0,0.653189,0.39958,0.417688,10.98579,10.3326,9.93302,9.515333,true_plus_err_columns,0.0,0.0,0.0,0.0,0.961002,1.0,1.046724,1.327111,True,0.0,mySynt0.1.csv,0.872699,0.032611,0.840088,0.9053100000000001,False,0.08830235495836836,2.707747537897285,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,-0.05913943884695305,-1.0152170505716969,1.204719,0.098515,1.1062040000000002,1.303234,False,0.12239062820718094,1.2423552576478805,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3463,C,0.9937739309879535,1.0,1.0216619049524567,1.0039627511727243,0.988235,0.994426,1.015968,0.998367,1.005605,11.302091,10.68531,10.312042,10.171016,11.302091,10.68531,10.312042,10.171016,0,0,0,0,0.61678,0.373268,0.141026,11.302091,10.68531,10.312042,10.171016,true_plus_err_columns,0.0,0.0,0.0,0.0,0.993774,1.0,1.021662,1.003963,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.02986393098795348,1.7036870892779667,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.016228904952456658,0.863331468903961,0.996708,0.02437,0.972338,1.021078,True,0.0072547511727242275,0.29769188234403887,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3464,C,0.977586510035528,1.0,1.0100209916880092,0.9925692122048099,0.962803,0.984877,0.994747,0.977559,1.015355,12.800287,12.165675,11.804849,11.663773,12.800287,12.165675,11.804849,11.663773,0,0,0,0,0.634612,0.360826,0.141077,12.800287,12.165675,11.804849,11.663773,true_plus_err_columns,0.0,0.0,0.0,0.0,0.977586,1.0,1.010021,0.99257,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.013676510035527945,0.7802219199913255,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.004587991688009163,0.24406807575322712,0.996708,0.02437,0.972338,1.021078,True,-0.004138787795190169,-0.16983125954822195,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3465,C,0.9489348575134134,1.0,1.0007472376472193,0.9931535515700572,0.9461,0.997013,0.997758,0.990187,1.002996,10.950399,10.28349,9.932679,9.780949,10.950399,10.28349,9.932679,9.780949,0,0,0,0,0.666909,0.350811,0.15173,10.950399,10.28349,9.932679,9.780949,true_plus_err_columns,0.0,0.0,0.0,0.0,0.948935,1.0,1.000748,0.993154,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.014975142486586601,-0.8543067195268755,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.004685762352780731,-0.24926919633901115,0.996708,0.02437,0.972338,1.021078,True,-0.0035544484299427914,-0.14585344398616296,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3466,S,0.7584797667279495,1.0,1.1337152799609371,0.9766604471670209,0.767786,1.012269,1.147624,0.988643,0.98788,13.021365,12.111225,11.624965,11.626866,13.021365,12.111225,11.624965,11.626866,0,0,0,0,0.910139,0.48626,-0.001901,13.021365,12.111225,11.624965,11.626866,true_plus_err_columns,0.0,0.0,0.0,0.0,0.75848,1.0,1.133715,0.976661,True,0.0,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.044403233272050535,-1.5744710755283502,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.030185279960937228,0.6816910560283926,0.996137,0.054389,0.941748,1.050526,True,-0.01947655283297911,-0.3580972776292837,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3467,C,0.9645474561921928,1.0,0.9891951992916254,0.9761622305029667,0.966063,1.001572,0.99075,0.977697,0.998431,11.459564,10.810373,10.472168,10.326568,11.459564,10.810373,10.472168,10.326568,0,0,0,0,0.649191,0.338205,0.1456,11.459564,10.810373,10.472168,10.326568,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964547,1.0,0.989195,0.976162,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0006374561921927979,0.036365804791648006,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.01623780070837466,-0.8638046977537325,0.996708,0.02437,0.972338,1.021078,True,-0.02054576949703335,-0.8430763027096164,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3468,X,0.923590803813787,1.0,1.0722004866332935,1.1192718982708305,0.915298,0.991022,1.062574,1.109223,1.00906,12.149563,11.453262,11.027572,10.820923,12.149563,11.453262,11.027572,10.820923,0,0,0,0,0.696301,0.425691,0.206649,12.149563,11.453262,11.027572,10.820923,true_plus_err_columns,0.0,0.0,0.0,0.0,0.923591,1.0,1.072201,1.119273,True,0.0,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.020143196186212964,-0.9631901776987024,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.02123148663329344,1.2976094996512308,1.09056,0.031115,1.059445,1.121675,True,0.028711898270830538,0.9227670985322365,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3469,C,0.9799727511754978,1.0,1.0003859877356889,0.9787541127805671,0.969534,0.989347,0.989729,0.968328,1.010767,12.020066,11.388101,11.037682,10.901417,12.020066,11.388101,11.037682,10.901417,0,0,0,0,0.631964,0.350419,0.136265,12.020066,11.388101,11.037682,10.901417,true_plus_err_columns,0.0,0.0,0.0,0.0,0.979973,1.0,1.000386,0.978755,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.016062751175497714,0.916352967967238,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.005047012264311146,-0.2684866615762925,0.996708,0.02437,0.972338,1.021078,True,-0.017953887219432918,-0.7367208543058235,True,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3470,S,0.8345477680867542,1.0,1.106734886515199,1.037170128076103,0.832482,0.997525,1.103996,1.034604,1.002481,14.276672,13.4703,13.010191,12.920675,14.276672,13.4703,13.010191,12.920675,0,0,0,0,0.806372,0.460109,0.089517,14.276672,13.4703,13.010191,12.920675,true_plus_err_columns,0.0,0.0,0.0,0.0,0.834548,1.0,1.106735,1.03717,True,0.0,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.031664768086754225,1.1227844864461465,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.0032048865151990125,0.07237774424568683,0.996137,0.054389,0.941748,1.050526,True,0.04103312807610293,0.7544379943757549,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3471,C,0.9642339086597387,1.0,1.0117108323648023,1.0457445261847558,0.950419,0.985672,0.997215,1.030762,1.014536,11.930561,11.281017,10.918376,10.722453,11.930561,11.281017,10.918376,10.722453,0,0,0,0,0.649543,0.362641,0.195923,11.930561,11.281017,10.918376,10.722453,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964234,1.0,1.011711,1.045745,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0003239086597386365,0.01847844484788844,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.006277832364802283,0.33396278140239827,0.996708,0.02437,0.972338,1.021078,False,0.049036526184755735,2.012167672743362,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3472,B,0.9511609237691255,1.0,0.995917124499646,0.9741674178498106,0.988055,1.038788,1.034547,1.011954,0.96266,12.367548,11.703183,11.357625,11.221599,12.367548,11.703183,11.357625,11.221599,0,0,0,0,0.664365,0.345558,0.136026,12.367548,11.703183,11.357625,11.221599,true_plus_err_columns,0.0,0.0,0.0,0.0,0.951161,1.0,0.995917,0.974167,True,0.0,mySynt0.1.csv,0.978672,0.012877,0.965795,0.991549,False,-0.027511076230874454,-2.1364507440300113,1.0,0.020132,0.979868,1.020132,True,0.0,0.0,0.980226,0.044411,0.9358150000000001,1.024637,True,0.015691124499645936,0.35331617166120866,0.938247,0.069068,0.869179,1.007315,True,0.03592041784981059,0.5200732300024699,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3473,C,0.9576790787051909,1.0,0.9658925136697586,0.9639941535646084,0.97969,1.022984,0.988092,0.986151,0.977532,13.289078,12.632128,12.319806,12.161942,13.289078,12.632128,12.319806,12.161942,0,0,0,0,0.656951,0.312322,0.157864,13.289078,12.632128,12.319806,12.161942,true_plus_err_columns,0.0,0.0,0.0,0.0,0.957679,1.0,0.965892,0.963994,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0062309212948091774,-0.3554635914660949,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.03954048633024143,-2.103441128324366,0.996708,0.02437,0.972338,1.021078,False,-0.03271384643539166,-1.3423818808121322,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3474,C,0.9521364691195956,1.0,1.04217343786561,1.0660775552682578,0.938894,0.986092,1.027679,1.05125,1.014105,12.674068,12.010816,11.615966,11.431344,12.674068,12.010816,11.615966,11.431344,0,0,0,0,0.663252,0.394851,0.184622,12.674068,12.010816,11.615966,11.431344,true_plus_err_columns,0.0,0.0,0.0,0.0,0.952137,1.0,1.042174,1.066078,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.011773530880404448,-0.6716601563354697,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.03674043786560999,1.9544865339722306,0.996708,0.02437,0.972338,1.021078,False,0.06936955526825772,2.846514372928097,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3475,C,0.953141106623846,1.0,1.00376396382437,0.9554483175172291,0.957271,1.004332,1.008113,0.959588,0.995686,13.565907,12.9038,12.549721,12.443282,13.565907,12.9038,12.549721,12.443282,0,0,0,0,0.662106,0.35408,0.106438,13.565907,12.9038,12.549721,12.443282,true_plus_err_columns,0.0,0.0,0.0,0.0,0.953142,1.0,1.003765,0.955448,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.010768893376154054,-0.6143472745823524,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0016690361756299676,-0.08878796550856302,0.996708,0.02437,0.972338,1.021078,False,-0.0412596824827709,-1.6930522151321665,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3476,S,0.8297521759879906,1.0,1.1550766376779658,1.0811351813329966,0.809775,0.975923,1.127266,1.055106,1.024671,13.401235,12.588606,12.082079,11.993906,13.401235,12.588606,12.082079,11.993906,0,0,0,0,0.812628,0.506527,0.088173,13.401235,12.588606,12.082079,11.993906,true_plus_err_columns,0.0,0.0,0.0,0.0,0.829753,1.0,1.155077,1.081136,True,0.0,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.026869175987990546,0.9527400889295279,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.051546637677965856,1.1641065419594818,0.996137,0.054389,0.941748,1.050526,False,0.08499818133299653,1.5627825724502478,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3477,C,0.9172159535435925,1.0,0.9644639519894865,0.9194446709562237,0.935844,1.02031,0.984052,0.938118,0.980095,14.017702,13.313881,13.003166,12.895067,14.017702,13.313881,13.003166,12.895067,0,0,0,0,0.703821,0.310715,0.108099,14.017702,13.313881,13.003166,12.895067,true_plus_err_columns,0.0,0.0,0.0,0.0,0.917216,1.0,0.964464,0.919444,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.04669404645640751,-2.6638169009303163,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04096904801051349,-2.179436536360969,0.996708,0.02437,0.972338,1.021078,False,-0.07726332904377631,-3.17042794599,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3478,C,0.9313300157121244,1.0,0.9801234950076688,1.0005647532779174,0.940501,1.009846,0.989775,1.010417,0.99025,13.430311,12.74307,12.414868,12.232457,13.430311,12.74307,12.414868,12.232457,0,0,0,0,0.68724,0.328203,0.18241,13.430311,12.74307,12.414868,12.232457,true_plus_err_columns,0.0,0.0,0.0,0.0,0.931331,1.0,0.980124,1.000565,True,0.0,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.032579984287875674,-1.858633366870653,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.0253095049923312,-1.3463934989004789,0.996708,0.02437,0.972338,1.021078,True,0.0038567532779173463,0.1582582387327594,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3479,S,0.7651172614717685,1.0,1.059618665695473,0.9833624033528965,0.771263,1.008034,1.06813,0.991262,0.992031,12.659186,11.758506,11.345632,11.266722,12.659186,11.758506,11.345632,11.266722,0,0,0,0,0.900681,0.412873,0.07891,12.659186,11.758506,11.345632,11.266722,true_plus_err_columns,0.0,0.0,0.0,0.0,0.765117,1.0,1.059618,0.983362,True,0.0,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.03776573852823151,-1.3391156133689635,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.04391133430452698,-0.9916742164527322,0.996137,0.054389,0.941748,1.050526,True,-0.012774596647103564,-0.23487463728150113,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
3480,X,0.9184087230408133,1.0,1.0430713096091568,1.1159059673643685,0.922813,1.004796,1.048074,1.121258,0.995227,12.945447,12.243037,11.847252,11.613968,12.945447,12.243037,11.847252,11.613968,0,0,0,0,0.70241,0.395785,0.233284,12.945447,12.243037,11.847252,11.613968,true_plus_err_columns,0.0,0.0,0.0,0.0,0.918409,1.0,1.043071,1.115906,True,0.0,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.025325276959186627,-1.2109824969725351,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,-0.007897690390843204,-0.48268490348632215,1.09056,0.031115,1.059445,1.121675,True,0.02534596736436856,0.814589984392369,False,0.1,0.0,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
