Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
3954,C,0.9738220411687263,1.0,1.0380416993965933,0.9885621996093447,0.951146,1.010624,1.005842,0.994793,0.989487,12.262187,11.623385,11.232848,11.125874,12.29267,11.616814,11.271964,11.123957,-0.030484,0.006571,-0.039116,0.001918,0.675856,0.34485,0.148008,12.262186,11.623384999999999,11.232848,11.125875,true_plus_err_columns,-1.0000000010279564e-06,-1.7763568394002505e-15,0.0,1.0000000010279564e-06,0.941147,1.0,0.995268,0.984335,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.009912041168726238,0.5654652957228729,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.03260869939659328,1.7346898285239536,0.996708,0.02437,0.972338,1.021078,True,-0.008145800390655378,-0.33425524787260474,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3955,S,0.8036178967148504,1.0,1.0136630128883872,1.001072658506366,0.810555,0.999916,1.071035,1.051915,1.000084,13.234583,12.387206,12.022472,11.876043,13.248388,12.410436,11.985836,11.845393,-0.013805,-0.023229,0.036637,0.03065,0.837952,0.4246,0.140443,13.234583,12.387207,12.022473000000002,11.876043,true_plus_err_columns,0.0,9.999999992515995e-07,1.0000000010279564e-06,0.0,0.810623,1.0,1.071125,1.052003,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.000734896714850386,0.026058319085539534,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.08986698711161267,-2.029516420768127,0.996137,0.054389,0.941748,1.050526,True,0.004935658506366014,0.09074736631241637,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3956,C,0.9570292247354748,1.0,0.9571667418270869,1.0058184552360327,0.993542,1.007924,0.990175,1.026737,0.992138,12.049058,11.391372,11.088903,10.875072,12.044523,11.418918,11.088208,10.88884,0.004535,-0.027547,0.000694,-0.013768,0.625605,0.33071,0.199368,12.049058,11.391371,11.088902,10.875072,true_plus_err_columns,0.0,-1.0000000010279564e-06,-1.0000000010279564e-06,0.0,0.98573,1.0,0.98239,1.018665,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.006880775264525241,-0.3925366686362737,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04826625817291308,-2.5676273099751614,0.996708,0.02437,0.972338,1.021078,True,0.00911045523603271,0.3738389510066767,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3957,S,0.7834195409162065,1.0,1.037293365096813,0.991824426900222,0.799018,1.012163,0.981036,0.939067,0.987983,12.903681,12.028667,11.638913,11.527579,12.856372,11.989637,11.673552,11.561022,0.047309,0.03903,-0.034639,-0.033442,0.866735,0.316086,0.11253,12.903681,12.028667,11.638913,11.527579999999999,true_plus_err_columns,0.0,0.0,0.0,9.999999992515995e-07,0.789416,1.0,0.969246,0.927783,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.019463459083793544,-0.6901446381034516,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.06623663490318688,-1.495858963486605,0.996137,0.054389,0.941748,1.050526,True,-0.004312573099778061,-0.0792912739667591,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3958,C,0.9442113138815279,1.0,1.1424678828718016,1.019739400932575,0.954287,1.004527,1.073556,0.994334,0.995493,11.763526,11.091199,10.59659,10.559976,11.732669,11.066962,10.644804,10.568035,0.030857,0.024237,-0.048215,-0.008059,0.665707,0.422158,0.076769,11.763525999999999,11.091199,10.596589,10.559976,true_plus_err_columns,-1.7763568394002505e-15,0.0,-1.0000000010279564e-06,0.0,0.949986,1.0,1.068718,0.989853,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.019698686118472142,-1.1237769478277222,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.13703488287180154,7.289865032014126,0.996708,0.02437,0.972338,1.021078,True,0.023031400932575052,0.9450718478693088,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3959,C,0.9025997315149504,1.0,0.9509366810007486,0.9678703817164133,0.961499,0.988377,0.984054,0.999184,1.011759,13.480522,12.75926,12.463881,12.284717,13.438728,12.798794,12.453553,12.276988,0.041794,-0.039534,0.010328,0.007729,0.639934,0.345241,0.176566,13.480521999999999,12.75926,12.463880999999999,12.284716999999999,true_plus_err_columns,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.972806,1.0,0.995626,1.010933,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.06131026848504961,-3.4976478113440366,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.05449631899925145,-2.8990487817454755,0.996708,0.02437,0.972338,1.021078,False,-0.028837618283586774,-1.1833245089695024,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3960,C,1.0132653695768419,1.0,1.0394432898723365,0.960446548092551,0.94838,1.004066,0.998332,0.953087,0.995951,12.28811,11.692417,11.300417,11.226235,12.321515,11.649566,11.305783,11.196139,-0.033405,0.042852,-0.005367,0.030096,0.671949,0.343782,0.109644,12.28811,11.692418,11.300416,11.226235,true_plus_err_columns,0.0,9.999999992515995e-07,-9.999999992515995e-07,0.0,0.94454,1.0,0.99429,0.949228,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.049355369576841834,2.815640913733917,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.03401028987233645,1.8092504453844267,0.996708,0.02437,0.972338,1.021078,False,-0.036261451907449005,-1.4879545304656958,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3961,C,1.0008744434041996,1.0,0.9866292804817783,1.0560556392510045,0.98063,0.994569,0.978009,0.990856,1.005461,12.39035,11.781298,11.445913,11.212081,12.357232,11.731908,11.400139,11.225969,0.033117,0.04939,0.045774,-0.013888,0.625324,0.331769,0.174169,12.390349,11.781298000000001,11.445913,11.212081,true_plus_err_columns,-9.999999992515995e-07,1.7763568394002505e-15,0.0,0.0,0.985985,1.0,0.983349,0.996267,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.036964443404199576,2.108759393245455,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.018803719518221684,-1.0003042620609472,0.996708,0.02437,0.972338,1.021078,False,0.0593476392510045,2.4352744871154903,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3962,S,0.7816256448738768,1.0,0.9536539237639655,1.0461183014926725,0.812316,1.029016,1.050279,1.06139,0.971803,14.779415,13.901911,13.603435,13.342959,14.796265,13.929523,13.557316,13.385891,-0.016851,-0.027612,0.046118,-0.042932,0.866742,0.372207,0.171425,14.779414,13.901911,13.603434,13.342959,true_plus_err_columns,-1.0000000010279564e-06,0.0,-9.999999992515995e-07,0.0,0.789411,1.0,1.020664,1.031461,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.021257355126123256,-0.7537534616737556,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.14987607623603438,-3.3847352356828,0.996137,0.054389,0.941748,1.050526,True,0.049981301492672436,0.9189597435634491,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3963,C,0.9575891133182994,1.0,0.9569860343420514,1.0455172436397073,0.973899,1.010173,0.984688,1.00835,0.989929,12.610223,11.953171,11.650907,11.394843,12.595463,11.945758,11.623501,11.43772,0.01476,0.007413,0.027406,-0.042877,0.649705,0.322257,0.185781,12.610223000000001,11.953171,11.650906999999998,11.394843,true_plus_err_columns,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0,0.964091,1.0,0.974771,0.998195,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.00632088668170061,-0.36059596563983176,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04844696565794859,-2.577240432915661,0.996708,0.02437,0.972338,1.021078,False,0.04880924363970729,2.0028413475464624,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3964,S,0.7883407932165715,1.0,1.131932162357184,1.061454053807129,0.798938,1.011205,1.163336,1.042974,0.988919,13.396189,12.527973,12.043423,11.95322,13.379675,12.513859,12.011695,11.970274,0.016514,0.014115,0.031728,-0.017053,0.865816,0.502164,0.041421,13.396189000000001,12.527974,12.043422999999999,11.953221,true_plus_err_columns,1.7763568394002505e-15,1.0000000010279564e-06,-1.7763568394002505e-15,9.999999992515995e-07,0.790084,1.0,1.150445,1.031417,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.014542206783428546,-0.5156445210775316,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.02840216235718418,0.6414219141188839,0.996137,0.054389,0.941748,1.050526,False,0.06531705380712904,1.2009239700514633,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3965,S,0.7768250112479884,1.0,0.9645074798739451,0.8542276013285826,0.820254,1.025301,1.061421,0.932953,0.975324,12.255577,11.371385,11.060621,11.032451,12.267285,11.415028,11.027436,11.007507,-0.011708,-0.043643,0.033185,0.024944,0.852257,0.387592,0.01993,12.255576999999999,11.371385,11.060621,11.032451,true_plus_err_columns,-1.7763568394002505e-15,0.0,0.0,0.0,0.800013,1.0,1.03523,0.909931,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.026057988752011596,-0.9239766240696261,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.13902252012605476,-3.1396233090798273,0.996137,0.054389,0.941748,1.050526,False,-0.1419093986714175,-2.6091562387875764,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3966,A,0.6048749510903274,1.0,1.149895567756236,1.0558825193947496,0.629021,0.994954,1.170849,1.027875,1.005072,11.938466,10.78263,10.280984,10.21359,11.902529,10.794684,10.267939,10.249341,0.035937,-0.012054,0.013045,-0.03575,1.107844,0.526745,0.018599,11.938466,10.782630000000001,10.280984,10.213591,true_plus_err_columns,0.0,1.7763568394002505e-15,0.0,9.999999992515995e-07,0.632211,1.0,1.176787,1.033088,True,0.028731951554634563,mySynt0.05.csv,0.692365,0.02483,0.667535,0.717195,False,-0.0874900489096726,-3.523562179205501,1.0,0.014807,0.985193,1.014807,True,0.0,0.0,1.140928,0.023388,1.11754,1.164316,True,0.008967567756235972,0.38342602002035114,1.010516,0.037456,0.9730599999999999,1.047972,False,0.04536651939474967,1.2111949859768707,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3967,C,0.9394360027985162,1.0,0.9820500000504766,1.0431193459241959,0.953014,1.014373,0.99471,0.99844,0.98583,12.108139,11.430307,11.099973,10.874472,12.077876,11.40013,11.071383,10.907319,0.030263,0.030177,0.02859,-0.032847,0.677747,0.328747,0.164064,12.108139,11.430307,11.099973,10.874471999999999,true_plus_err_columns,0.0,0.0,0.0,-1.7763568394002505e-15,0.93951,1.0,0.980615,0.984292,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.0244739972014838,-1.3962004222422157,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.02338299994952342,-1.2439089237963306,0.996708,0.02437,0.972338,1.021078,False,0.046411345924195824,1.9044458729665912,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3968,C,0.9695227403539755,1.0,1.0040367286073932,0.9892088656227497,0.9853,0.995829,1.028157,1.008526,1.004188,13.804797,13.161191,12.806817,12.662971,13.801962,13.180422,12.795736,12.656666,0.002834,-0.019231,0.011081,0.006305,0.62154,0.384686,0.13907,13.804796,13.161191,12.806817,12.662970999999999,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,-1.7763568394002505e-15,0.989427,1.0,1.032463,1.01275,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0056127403539754095,0.3201974073806498,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.001396271392606785,-0.07427765680427625,0.996708,0.02437,0.972338,1.021078,True,-0.0074991343772503605,-0.3077199169983734,True,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3969,X,0.9213240329876237,1.0,1.1000631072077598,1.0664163624261054,0.925842,0.998802,1.083535,1.05865,1.0012,13.504352,12.805384,12.351838,12.225566,13.465572,12.773215,12.334806,12.200032,0.03878,0.032168,0.017033,0.025534,0.692356,0.438409,0.134774,13.504351999999999,12.805383,12.351839,12.225566,true_plus_err_columns,-1.7763568394002505e-15,-9.999999992515995e-07,9.999999992515995e-07,0.0,0.926952,1.0,1.084835,1.05992,True,0.028731951554634563,mySynt0.05.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.022409967012376297,-1.0715806920277482,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.04909410720775975,3.000495490023209,1.09056,0.031115,1.059445,1.121675,True,-0.024143637573894594,-0.7759484998841264,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3970,S,0.7062004663174708,1.0,1.1287173478602799,0.904185628714063,0.794437,1.042971,1.171659,0.948634,0.9588,13.688974,12.701295,12.219832,12.300651,13.651186,12.745655,12.269332,12.338589,0.037789,-0.04436,-0.0495,-0.037938,0.905531,0.476323,-0.069257,13.688975,12.701295,12.219832,12.300651,true_plus_err_columns,9.999999992515995e-07,0.0,0.0,0.0,0.761706,1.0,1.123386,0.90955,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.09668253368252921,-3.4282155053729952,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.025187347860279985,0.5688199607109301,0.996137,0.054389,0.941748,1.050526,False,-0.091951371285937,-1.6906244146047362,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3971,K,0.8400253649880333,1.0,1.1393459161652224,1.090351185233811,0.806878,0.978429,1.134151,1.099376,1.022047,14.091872,13.292604,12.800965,12.688687,14.129349,13.310045,12.799691,12.673503,-0.037476,-0.017441,0.001274,0.015185,0.819303,0.510354,0.126189,14.091873,13.292604,12.800965,12.688688,true_plus_err_columns,9.999999992515995e-07,0.0,0.0,1.0000000010279564e-06,0.824667,1.0,1.159155,1.123614,True,0.028731951554634563,mySynt0.05.csv,0.856062,0.02206,0.834002,0.878122,True,-0.016036635011966727,-0.7269553495905134,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,0.06783091616522241,1.7455202307056719,1.019998,0.041225,0.978773,1.061223,False,0.07035318523381107,1.7065660456958416,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3972,C,0.9186498321071391,1.0,1.062705186145637,1.0112701774440622,0.937184,1.011845,1.018205,1.007212,0.988294,12.968633,12.266508,11.850476,11.74434,12.931174,12.237951,11.881148,11.732933,0.037459,0.028557,-0.030672,0.011407,0.693223,0.356803,0.148215,12.968633,12.266508,11.850476,11.74434,true_plus_err_columns,0.0,0.0,0.0,0.0,0.926213,1.0,1.006285,0.995422,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.045260167892860914,-2.582016537900674,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.057272186145636894,3.046716998916741,0.996708,0.02437,0.972338,1.021078,True,0.014562177444062185,0.5975452377538853,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3973,X,1.019023970417139,1.0,1.0634072086650104,1.0763006436679758,0.937882,0.99969,1.061784,1.06948,1.00031,14.162263,13.572725,13.155976,12.982892,14.211984,13.532691,13.117264,12.949423,-0.04972,0.040034,0.038712,0.033468,0.679293,0.415427,0.167841,14.162263999999999,13.572725,13.155976,12.982890999999999,true_plus_err_columns,9.999999992515995e-07,0.0,0.0,-1.0000000010279564e-06,0.938173,1.0,1.062113,1.069811,True,0.028731951554634563,mySynt0.05.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,0.07528997041713914,3.6001516003031195,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.01243820866501033,0.760188770627694,1.09056,0.031115,1.059445,1.121675,True,-0.014259356332024131,-0.4582791686332679,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3974,C,0.9930940960151569,1.0,1.0784817490141962,1.027836414646157,0.971457,0.997777,1.034539,1.021612,1.002228,14.832936,14.215413,13.783381,13.675602,14.844628,14.205604,13.81632,13.669973,-0.011692,0.009808,-0.03294,0.005629,0.639024,0.389284,0.146347,14.832936,14.215411999999999,13.78338,13.675602000000001,true_plus_err_columns,0.0,-1.0000000010279564e-06,-1.0000000010279564e-06,1.7763568394002505e-15,0.973622,1.0,1.036845,1.023888,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.029184096015156813,1.6649036462523141,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.07304874901419622,3.88598515875073,0.996708,0.02437,0.972338,1.021078,False,0.0311284146461569,1.2773251803921584,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3975,K,0.9047437673538146,1.0,1.0944844609262872,1.0544237998334112,0.871745,0.988075,1.059428,1.023029,1.012069,12.779012,12.060327,11.612303,11.492787,12.765642,12.01964,11.593936,11.471896,0.01337,0.040686,0.018366,0.020892,0.746002,0.425704,0.122041,12.779012,12.060326,11.612302,11.492788,true_plus_err_columns,0.0,-9.999999992515995e-07,-1.0000000010279564e-06,9.999999992515995e-07,0.882265,1.0,1.072214,1.035375,True,0.028731951554634563,mySynt0.05.csv,0.856062,0.02206,0.834002,0.878122,False,0.048681767353814576,2.2067890912880586,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,True,0.022969460926287155,0.591082370722778,1.019998,0.041225,0.978773,1.061223,True,0.03442579983341121,0.8350709480512118,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3976,C,0.9279410770347637,1.0,0.9961281197683237,0.966450466425475,0.967105,1.001959,1.014538,0.995061,0.998045,12.125046,11.433847,11.088059,10.960898,12.082494,11.434053,11.070507,10.931553,0.042552,-0.000206,0.017552,0.029345,0.648441,0.363546,0.138954,12.125046000000001,11.433847,11.088059,10.960897999999998,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-15,0.965214,1.0,1.012554,0.993116,True,0.028731951554634563,mySynt0.05.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.03596892296523635,-2.051966624749635,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.009304880231676305,-0.4949930966951966,0.996708,0.02437,0.972338,1.021078,False,-0.030257533574524986,-1.2415893957540003,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3977,S,0.7809492281335833,1.0,1.0264315671960564,0.9295441028653929,0.833772,1.010639,1.109685,0.983466,0.989473,12.640732,11.762288,11.383964,11.331614,12.613261,11.79439,11.342881,11.313982,0.027471,-0.032101,0.041083,0.017632,0.818871,0.451509,0.028899,12.640732,11.762288999999999,11.383964,11.331614,true_plus_err_columns,0.0,9.999999992515995e-07,0.0,0.0,0.824995,1.0,1.098003,0.973113,True,0.028731951554634563,mySynt0.05.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.021933771866416762,-0.777738169860888,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.07709843280394346,-1.7411570190592471,0.996137,0.054389,0.941748,1.050526,False,-0.06659289713460714,-1.2243817156889654,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
3978,X,0.9534097743550874,1.0,1.0848607579600422,0.9777224784482486,0.970623,0.992017,1.064595,1.033305,1.008047,15.352496,14.690695,14.25226,14.205156,15.354923,14.721252,14.294589,14.166979,-0.002427,-0.030557,-0.042329,0.038177,0.633671,0.426663,0.12761,15.352495999999999,14.690695,14.25226,14.205155999999999,true_plus_err_columns,-1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-15,0.978434,1.0,1.073162,1.04162,True,0.028731951554634563,mySynt0.05.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.009675774355087485,0.46266792689176517,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.03389175796004218,2.071370123459368,1.09056,0.031115,1.059445,1.121675,False,-0.11283752155175142,-3.626467027213608,False,0.05,0.028731951554634563,0.05,True,"err_mg,err_mr,err_mi,err_mz",0.028731951554634563,0.049999,False
